2986.9565	43.677952
2988.4058	43.497379
2989.855	43.63266
2991.3044	42.500122
2992.7537	42.46207
2994.2029	41.07391
2995.6521	40.133213
2997.1016	40.759365
2998.5508	41.122902
3000	39.739212
