1354.21	783
1356.93	694
1359.66	645
1362.39	578.5
1365.11	506.5
1367.84	451.5
1370.56	418
1373.28	380.5
1376	362
1378.73	321.5
1381.45	306
1384.16	290.5
1386.88	274.5
1389.6	269
1392.31	245
1395.03	250
1397.74	242.5
1400.46	253
1403.17	236
1405.88	235.5
1408.59	226.5
1411.3	240
1414.01	229.5
1416.72	230.5
1419.42	233.5
1422.13	239.5
1424.83	224.5
1427.54	233.5
1430.24	238.5
1432.94	236
1435.64	235
1438.34	241
1441.04	244
1443.74	236
1446.44	239
1449.14	242.5
1451.83	244
1454.53	252
1457.22	236
1459.91	237
1462.6	235.5
1465.29	222.5
1467.98	239.5
1470.67	231
1473.36	217
1476.05	241.5
1478.73	228.5
1481.42	211
1484.1	212
1486.79	203.5
1489.47	210
1492.15	204
1494.83	204
1497.51	206.5
1500.19	210
1502.87	203.5
1505.55	220
1508.22	203
1510.9	210
1513.57	215.5
1516.24	193
1518.92	201
1521.59	216
1524.26	211
1526.93	203
1529.6	208
1532.27	224
1534.93	221.5
1537.6	214
1540.26	205.5
1542.93	221
1545.59	227
1548.25	232.5
1550.91	247
1553.58	248
1556.24	237.5
1558.89	253
1561.55	276.5
1564.21	308.5
1566.86	331
1569.52	368
1572.17	436
1574.83	523.5
1577.48	582
1580.13	714
1582.78	829
1585.43	931
1588.08	975
1590.73	998
1593.37	924.5
1596.02	804
1598.66	618
1601.31	513.5
1603.95	413
1606.59	368
1609.24	342.5
1611.88	329
1614.52	290
1617.15	299
1619.79	284
1622.43	307
1625.06	344.5
1627.7	350.5
1630.33	330
1632.97	287
1635.6	256
1638.23	212.5
1640.86	207
1643.49	205.5
1646.12	187
1648.75	188
1651.37	200
1654	192
1656.62	186.5
1659.25	190
1661.87	185.5
1664.49	183.5
1667.12	162
1669.74	184
1672.36	189.5
1674.97	168
1677.59	187
1680.21	180
1682.82	190
1685.44	171.5
1688.05	184.5
1690.67	173.5
1693.28	183
1695.89	182.5
1698.5	174.5
1701.11	180
1703.72	165.5
1706.33	176
1708.94	173
1711.54	161
1714.15	169
1716.75	164
1719.36	174.5
1721.96	181.5
1724.56	171
1727.16	159
1729.76	174
1732.36	172
1734.96	158
1737.55	168
1740.15	170.5
1742.75	167.5
1745.34	175
1747.93	178
1750.53	167.5
1753.12	163
1755.71	158
1758.3	175.5
1760.89	167
1763.48	170.5
1766.06	167
1768.65	159
1771.24	184.5
1773.82	171
1776.41	158.5
1778.99	175.5
1781.57	167
1784.15	173
1786.73	170
1789.31	165
1791.89	164.5
1794.47	158.5
1797.04	155.5
1799.62	169
1802.19	160.5
1804.77	169
1807.34	166.5
1809.91	166.5
1812.48	163
1815.06	158.5
1817.62	161.5
1820.19	161.5
1822.76	159
1825.33	165.5
1827.9	175.5
1830.46	167.5
1833.03	171.5
1835.59	160
1838.15	167.5
1840.71	143
1843.27	159.5
1845.83	158.5
1848.39	147.5
1850.95	166.5
1853.51	166.5
1856.06	155.5
1858.62	157
1861.17	159
1863.73	167.5
1866.28	159.5
1868.83	173.5
1871.38	183
1873.94	158
1876.48	166.5
1879.03	151.5
1881.58	157
1884.13	154
1886.67	171
1889.22	161
1891.76	165
1894.3	158.5
1896.85	158.5
1899.39	157
1901.93	153.5
1904.47	155
1907.01	159
1909.55	152
1912.08	154.5
1914.62	158
1917.16	154
1919.69	173
1922.22	161.5
1924.76	169
1927.29	165.5
1929.82	171
1932.35	159
1934.88	168
1937.41	169.5
1939.94	158
1942.46	150
1944.99	150.5
1947.51	154.5
1950.04	147
1952.56	164.5
1955.08	165.5
1957.6	149
1960.12	159.5
1962.64	162.5
1965.16	152.5
1967.68	158.5
1970.2	162
1972.71	162
1975.23	164
1977.75	149
1980.26	151
1982.77	156.5
1985.28	148
1987.79	157
1990.3	155.5
1992.81	157.5
1995.32	155.5
1997.83	159
2000.34	160.5
2002.84	151.5
2005.35	160.5
2007.85	142.5
2010.35	161.5
2012.86	148.5
2015.36	156.5
2017.86	157
2020.36	152
2022.86	151
2025.36	144.5
2027.85	147.5
2030.35	150
2032.85	162
2035.34	160
2037.84	147
2040.33	150
2042.82	154
2045.31	161.5
2047.8	156.5
2050.29	155
2052.78	155.5
2055.27	139
2057.75	143
2060.24	152.5
2062.73	142
2065.21	146
2067.7	145
2070.18	164
2072.66	150.5
2075.14	153
2077.62	146.5
2080.1	163
2082.58	144.5
2085.06	146.5
2087.53	149
2090.01	149.5
2092.48	143
2094.96	150
2097.43	146
2099.9	148
2102.38	150.5
2104.85	151.5
2107.32	136
2109.79	144.5
2112.25	146.5
2114.72	147
2117.19	144.5
2119.65	153
2122.12	150
2124.58	137
2127.05	148
2129.51	153.5
2131.97	140
2134.43	147.5
2136.89	152
2139.35	150
2141.81	147
2144.26	146.5
2146.72	130
2149.18	144
2151.63	140.5
2154.09	144.5
2156.54	151
2158.99	137.5
2161.44	151
2163.89	147
2166.34	143.5
2168.79	139
2171.24	154.5
2173.69	159
2176.13	146
2178.58	148
2181.02	136.5
2183.47	139
2185.91	137.5
2188.35	133
2190.79	132
2193.23	147
2195.67	140
2198.11	133
2200.55	140
2202.99	132
2205.42	147.5
2207.86	144.5
2210.29	144
2212.72	144
2215.16	135.5
2217.59	146.5
2220.02	135.5
2222.45	147
2224.88	160
2227.31	130
2229.74	140.5
2232.16	150
2234.59	126.5
2237.02	146
2239.44	147
2241.86	139
2244.29	125.5
2246.71	134.5
2249.13	140
2251.55	136.5
2253.97	142.5
2256.39	144
2258.81	144.5
2261.22	131.5
2263.64	136
2266.05	140.5
2268.47	130
2270.88	128.5
2273.3	147.5
2275.71	140
2278.12	133.5
2280.53	140
2282.94	137.5
2285.35	136.5
2287.76	139
2290.16	139
2292.57	136
2294.97	142.5
2297.38	144
2299.78	135.5
2302.19	137.5
2304.59	130
2306.99	142.5
2309.39	134
2311.79	136.5
2314.19	144
2316.59	144
2318.98	140.5
2321.38	145
2323.77	140.5
2326.17	146
2328.56	143.5
2330.96	135
2333.35	140
2335.74	139
2338.13	139
2340.52	131
2342.91	121
2345.3	142
2347.68	133
2350.07	130
2352.46	146.5
2354.84	138
2357.23	142
2359.61	139
2361.99	138
2364.37	137.5
2366.75	137
2369.13	131.5
2371.51	141.5
2373.89	131.5
2376.27	130
2378.64	139
2381.02	136.5
2383.39	145.5
2385.77	130.5
2388.14	128
2390.51	138
2392.89	130.5
2395.26	140.5
2397.63	140
2400	138
2402.36	153
2404.73	139.5
2407.1	129
2409.46	124
2411.83	140
2414.19	128.5
2416.56	136.5
2418.92	145.5
2421.28	144.5
2423.64	144
2426	138
2428.36	138.5
2430.72	139.5
2433.08	142.5
2435.44	162.5
2437.79	153.5
2440.15	151.5
2442.5	152
2444.86	168
2447.21	172.5
2449.56	160
2451.91	175.5
2454.26	171
2456.61	189.5
2458.96	179
2461.31	185
2463.66	178
2466	180
2468.35	182.5
2470.69	165.5
2473.04	173.5
2475.38	170.5
2477.72	167
2480.07	179
2482.41	162
2484.75	162
2487.08	154.5
2489.42	162.5
2491.76	143.5
2494.1	167
2496.44	156.5
2498.77	162.5
2501.1	159
2503.44	158
2505.77	152
2508.1	155.5
2510.43	142.5
2512.76	146.5
2515.09	154.5
2517.42	156
2519.75	162
2522.08	167
2524.4	148
2526.73	155.5
2529.05	155
2531.38	143.5
2533.7	152.5
2536.02	152
2538.34	149
2540.67	143
2542.99	147.5
2545.31	145
2547.62	144
2549.94	144
2552.26	144
2554.57	144
2556.89	145
2559.2	153.5
2561.52	143
2563.83	143.5
2566.14	155
2568.45	144.5
2570.76	153.5
2573.07	149
2575.38	150
2577.69	146
2580	143.5
2582.3	150.5
2584.61	164.5
2586.91	151
2589.22	161
2591.52	163
2593.82	150.5
2596.13	158
2598.43	160
2600.73	154.5
2603.03	155.5
2605.32	160.5
2607.62	154
2609.92	151.5
2612.21	162.5
2614.51	161.5
2616.8	179.5
2619.1	159.5
2621.39	181
2623.68	181.5
2625.97	183
2628.27	196
2630.56	177
2632.84	192
2635.13	212
2637.42	235
2639.71	221.5
2641.99	223
2644.28	246
2646.56	262.5
2648.85	278.5
2651.13	301
2653.41	310
2655.69	324
2657.97	366.5
2660.25	406
2662.53	435.5
2664.81	457
2667.08	527
2669.36	549
2671.64	627.5
2673.91	691
2676.19	739
2678.46	819
2680.73	840
2683	932.5
2685.27	1000
2687.54	963
2689.81	1022
2692.08	1098
2694.35	1032
2696.62	998
2698.88	965
2701.15	936
2703.41	870
2705.68	766
2707.94	702
2710.2	673
2712.46	620
2714.72	579.5
2716.98	522
2719.24	498.5
2721.5	466
2723.76	420
2726.02	393.5
2728.27	375
2730.53	345
2732.78	319
2735.04	307.5
2737.29	294
2739.54	267
2741.79	249
2744.04	242.5
2746.29	241
2748.54	244.5
2750.79	206.5
2753.04	193
2755.29	195
2757.53	181
2759.78	166
2762.02	192.5
2764.27	173.5
2766.51	155
2768.75	155.5
2770.99	155.5
2773.23	156
2775.47	157
2777.71	138
2779.95	147
2782.19	144
2784.42	145
2786.66	133
2788.9	142
2791.13	142.5
2793.36	133
2795.6	134.5
2797.83	128
2800.06	151.5
2802.29	140.5
2804.52	126
2806.75	140
2808.98	147.5
2811.2	137.5
2813.43	135
2815.66	136.5
2817.88	134
2820.11	146
2822.33	123.5
2824.55	124
2826.77	131
2829	122
2831.22	130
2833.44	125
2835.66	115
2837.87	133
2840.09	131
2842.31	132.5
2844.52	130
2846.74	125.5
2848.95	120
2851.17	140
2853.38	126
2855.59	138
2857.8	131
2860.02	140
2862.23	132
2864.43	122
2866.64	131.5
2868.85	135
2871.06	132
2873.26	129.5
2875.47	135.5
2877.67	139
2879.88	135
2882.08	137.5
2884.28	138.5
2886.48	139
2888.68	135
2890.89	134.5
2893.08	138
2895.28	144
2897.48	133.5
2899.68	144
2901.87	138.5
2904.07	138
2906.26	136
2908.46	149
2910.65	152
2912.84	157
2915.04	159
2917.23	169
2919.42	163
2921.6	159.5
2923.79	168
2925.98	163.5
2928.17	176
2930.36	188.5
2932.54	161.5
2934.73	179
2936.91	179
2939.09	172.5
2941.28	168
2943.46	170
2945.64	169
2947.82	183
2950	172.5
2952.18	175
2954.36	176
2956.53	171.5
2958.71	162
2960.88	167
2963.06	154.5
2965.23	168
2967.41	142
2969.58	151
2971.75	149
2973.92	147.5
2976.1	144.5
2978.26	127.5
2980.43	146.5
2982.6	137.5
2984.77	140
2986.94	136
2989.1	125.5
2991.27	122
2993.43	120
2995.6	126.5
2997.76	120.5
2999.92	130.5
3002.08	118
3004.24	121
3006.4	114
3008.56	109
3010.72	119
3012.88	111
3015.04	110.5
3017.19	115.5
3019.35	117
3021.51	113
3023.66	121
3025.81	116
3027.96	110
3030.12	113
3032.27	112
3034.42	117
3036.57	107.5
3038.72	107.5
3040.86	99.5
3043.01	106.5
3045.16	106.5
3047.3	109
3049.45	113
3051.6	106
3053.74	111
3055.88	105
3058.02	109
3060.17	116.5
3062.31	105.5
3064.45	119.5
3066.59	109.5
3068.72	113.5
3070.86	108
3073	116
3075.14	110
3077.27	107
3079.41	106
3081.54	111
3083.67	108.5
3085.81	108
3087.94	110
3090.07	112
3092.2	103
3094.33	111.5
3096.46	102.5
3098.59	114
3100.71	96.5
3102.84	102
3104.97	102
3107.09	107
3109.22	108.5
3111.34	98.5
3113.46	104.5
3115.59	98
3117.71	99
3119.83	91
3121.95	109.5
3124.07	114
3126.19	111
3128.31	106
3130.42	108
3132.54	99.5
3134.66	109.5
3136.77	102
3138.89	96.5
3141	104.5
3143.11	109
3145.22	98.5
3147.33	98.5
3149.45	114.5
3151.56	87
3153.66	108.5
3155.77	108.5
3157.88	102.5
3159.99	100.5
3162.09	102.5
3164.2	100.5
3166.3	107.5
3168.41	102
3170.51	114.5
3172.61	104
3174.72	103
3176.82	109
3178.92	112
3181.02	101.5
3183.12	107.5
3185.22	106.5
3187.31	112
3189.41	104
3191.51	96.5
3193.6	97.5
3195.7	106
3197.79	99
3199.88	102
