2345.12	155
2347.51	166.5
2349.89	166.5
2352.28	156
2354.67	154
2357.06	165.5
2359.44	162
2361.82	165.5
2364.21	165.5
2366.59	153.5
2368.97	163.5
2371.35	169.5
2373.73	167.5
2376.11	162
2378.49	164
2380.87	175.5
2383.25	165.5
2385.62	158
2388	166
2390.37	165.5
2392.75	176
2395.12	159.5
2397.49	166.5
2399.86	168.5
2402.23	160
2404.6	171
2406.97	166.5
2409.34	166
2411.71	168
2414.08	177.5
2416.44	170.5
2418.81	175
2421.17	179
2423.53	173
2425.9	172
2428.26	174
2430.62	177
2432.98	191
2435.34	206.5
2437.7	199
2440.05	201
2442.41	219.5
2444.77	228
2447.12	235
2449.48	261.5
2451.83	275
2454.18	304
2456.54	342
2458.89	347.5
2461.24	386
2463.59	340.5
2465.94	349.5
2468.28	337.5
2470.63	329
2472.98	299
2475.32	305
2477.67	284.5
2480.01	280.5
2482.36	277
2484.7	268.5
2487.04	268.5
2489.38	250.5
2491.72	245
2494.06	247.5
2496.4	228.5
2498.74	229
2501.07	220.5
2503.41	225
2505.75	232.5
2508.08	220.5
2510.41	222.5
2512.75	221.5
2515.08	212.5
2517.41	213
2519.74	213.5
2522.07	207
2524.4	215
2526.73	203
2529.05	211
2531.38	205
2533.71	205.5
2536.03	206
2538.36	205.5
2540.68	218
2543	204
2545.32	220.5
2547.64	205.5
2549.96	206.5
2552.28	215
2554.6	231.5
2556.92	227
2559.24	227.5
2561.55	218.5
2563.87	228.5
2566.18	223
2568.5	204.5
2570.81	224.5
2573.12	209.5
2575.44	223
2577.75	215.5
2580.06	212.5
2582.37	212.5
2584.67	214.5
2586.98	219.5
2589.29	228
2591.59	230.5
2593.9	222
2596.2	212
2598.51	216.5
2600.81	236.5
2603.11	228
2605.41	233.5
2607.71	237.5
2610.01	251
2612.31	247
2614.61	262.5
2616.91	269
2619.2	262
2621.5	278
2623.8	305.5
2626.09	317.5
2628.38	325
2630.67	350.5
2632.97	351.5
2635.26	379
2637.55	391
2639.84	456
2642.13	476.5
2644.42	528
2646.7	599.5
2648.99	661.5
2651.27	758
2653.56	864
2655.84	1055
2658.13	1230.5
2660.41	1376
2662.69	1689
2664.97	1965
2667.25	2355
2669.53	2707
2671.81	3126
2674.09	3572
2676.36	4118.5
2678.64	4449.5
2680.92	4741
2683.19	4855
2685.46	4802
2687.74	4740
2690.01	4482
2692.28	4052
2694.55	3620
2696.82	3115
2699.09	2753
2701.36	2288
2703.63	1960
2705.89	1656
2708.16	1425
2710.43	1216.5
2712.69	1026
2714.95	912.5
2717.22	814.5
2719.48	714.5
2721.74	661
2724	565
2726.26	520.5
2728.52	482.5
2730.78	440
2733.04	420
2735.29	385.5
2737.55	369
2739.81	336
2742.06	332
2744.31	327
2746.57	292.5
2748.82	291.5
2751.07	271
2753.32	262.5
2755.57	256
2757.82	256.5
2760.07	245
2762.32	246
2764.56	233.5
2766.81	234.5
2769.06	227.5
2771.3	209.5
2773.54	209
2775.79	192
2778.03	207
2780.27	199
2782.51	208
2784.75	210
2786.99	204
2789.23	182
2791.47	184.5
2793.7	190.5
2795.94	194
2798.18	179
2800.41	178
2802.64	181.5
2804.88	194.5
2807.11	180.5
2809.34	182
2811.57	170
2813.8	174
2816.03	168
2818.26	186.5
2820.49	172
2822.71	177.5
2824.94	178
2827.17	184.5
2829.39	164
2831.61	171.5
2833.84	164
2836.06	176.5
2838.28	159.5
2840.5	172.5
2842.72	166
2844.94	162.5
2847.16	178
2849.38	161.5
2851.6	177
2853.81	174
2856.03	174
2858.24	160.5
2860.46	181.5
2862.67	176
2864.88	170.5
2867.09	159
2869.31	182.5
2871.52	171
2873.73	167.5
2875.94	171.5
2878.14	171
2880.35	173.5
2882.56	180
2884.76	186
2886.97	173.5
2889.17	177.5
2891.38	178.5
2893.58	191.5
2895.78	177.5
2897.98	186.5
2900.18	170.5
2902.38	179
2904.58	178.5
2906.78	201.5
2908.98	194.5
2911.17	196
2913.37	201.5
2915.56	203
2917.76	220
2919.95	207
2922.15	211
2924.34	203
2926.53	228.5
2928.72	268.5
2930.91	238.5
2933.1	233
2935.29	216.5
2937.48	213.5
2939.66	221
2941.85	219
2944.03	229
2946.22	225
2948.4	222
2950.59	233.5
2952.77	218.5
2954.95	214
2957.13	210.5
2959.31	211
2961.49	220
2963.67	196
2965.85	201.5
2968.03	191.5
2970.2	181
2972.38	182.5
2974.55	180
2976.73	174
2978.9	154
2981.07	163.5
2983.25	156
2985.42	158
2987.59	153
2989.76	150.5
2991.93	146
2994.09	138
2996.26	143
2998.43	151
3000.6	139
3002.76	141.5
3004.93	146
3007.09	145
3009.25	138.5
3011.42	141.5
3013.58	135.5
3015.74	139.5
3017.9	132
3020.06	140.5
3022.22	140.5
3024.37	134
3026.53	133
3028.69	139
3030.84	130
3033	128
3035.15	137
3037.31	149
3039.46	131.5
3041.61	136.5
3043.76	141.5
3045.91	129.5
3048.06	117
3050.21	145
3052.36	125.5
3054.51	128.5
3056.66	123
3058.8	131.5
3060.95	134
3063.09	132.5
3065.24	140
3067.38	136
3069.52	127.5
3071.66	130
3073.81	127
3075.94	123.5
3078.08	120.5
3080.22	117
3082.36	130
3084.5	131
3086.64	133.5
3088.77	121.5
3090.91	137
3093.04	129
3095.18	116.5
3097.31	130.5
3099.44	130
3101.57	136.5
3103.7	125
3105.83	128
3107.96	130
3110.09	116.5
3112.22	137
3114.35	127
3116.47	129.5
3118.6	118.5
3120.72	127.5
3122.85	122
3124.97	128
3127.09	123.5
3129.22	128
3131.34	132
3133.46	128.5
3135.58	133
3137.7	124
3139.82	125
3141.93	115
3144.05	126
3146.17	127
3148.28	127.5
3150.4	132.5
3152.51	121
3154.62	120
3156.74	128.5
3158.85	124
3160.96	115.5
3163.07	121
3165.18	136.5
3167.29	124.5
3169.4	132
3171.51	122
3173.61	131
3175.72	128.5
3177.82	120
3179.93	124.5
3182.03	125.5
3184.14	133.5
3186.24	130
3188.34	129.5
3190.44	127
3192.54	139
3194.64	128
3196.74	116
3198.84	125
