1975.23	182
1977.75	184
1980.26	185.5
1982.77	192
1985.28	188.5
1987.79	187
1990.3	184.5
1992.81	194
1995.32	186
1997.83	178.5
2000.34	190.5
2002.84	189.5
2005.35	184.5
2007.85	184
2010.35	180
2012.86	192
2015.36	175.5
2017.86	187.5
2020.36	178
2022.86	177.5
2025.36	202.5
2027.85	192
2030.35	190
2032.85	194
2035.34	186
2037.84	180.5
2040.33	186.5
2042.82	175.5
2045.31	180.5
2047.8	180
2050.29	175
2052.78	179
2055.27	163
2057.75	179
2060.24	171
2062.73	167
2065.21	178
2067.7	174.5
2070.18	183
2072.66	166.5
2075.14	164
2077.62	171
2080.1	161.5
2082.58	172.5
2085.06	175
2087.53	160
2090.01	169.5
2092.48	165.5
2094.96	157
2097.43	177
2099.9	186
2102.38	172
2104.85	166
2107.32	156
2109.79	165
2112.25	160
2114.72	170.5
2117.19	163
2119.65	171.5
2122.12	165
2124.58	168
2127.05	171
2129.51	175.5
2131.97	165
2134.43	157
2136.89	179
2139.35	176.5
2141.81	177
2144.26	164.5
2146.72	157.5
2149.18	169.5
2151.63	169
2154.09	168.5
2156.54	159.5
2158.99	161
2161.44	164
2163.89	165
2166.34	159
2168.79	171
2171.24	162
2173.69	170
2176.13	167
2178.58	160
2181.02	179
2183.47	169
2185.91	172
2188.35	171.5
2190.79	172.5
2193.23	156.5
2195.67	165
2198.11	169
2200.55	167.5
2202.99	163
2205.42	164.5
2207.86	169.5
2210.29	170
2212.72	169
2215.16	166.5
2217.59	159
2220.02	164.5
2222.45	176.5
2224.88	163
2227.31	165.5
2229.74	174.5
2232.16	156.5
2234.59	168
2237.02	173
2239.44	164.5
2241.86	152.5
2244.29	164.5
2246.71	177.5
2249.13	173.5
2251.55	174.5
2253.97	167.5
2256.39	173.5
2258.81	178.5
2261.22	170
2263.64	170.5
2266.05	172.5
2268.47	164
2270.88	156
2273.3	155
2275.71	154.5
2278.12	168
2280.53	163.5
2282.94	163
2285.35	168.5
2287.76	178
2290.16	156
2292.57	166.5
2294.97	170.5
2297.38	153.5
2299.78	165.5
2302.19	163.5
2304.59	165.5
2306.99	169.5
2309.39	161.5
2311.79	170
2314.19	148
2316.59	176
2318.98	165
2321.38	159
2323.77	150
2326.17	168
2328.56	167
2330.96	170
2333.35	171.5
2335.74	165.5
2338.13	174
2340.52	157
2342.91	172
2345.3	161.5
2347.68	152
2350.07	167.5
2352.46	167
2354.84	174
2357.23	157
2359.61	156.5
2361.99	168
2364.37	162
2366.75	175.5
2369.13	164
2371.51	164.5
2373.89	171
2376.27	150.5
2378.64	153.5
2381.02	165
2383.39	161.5
2385.77	160
2388.14	156
2390.51	173
2392.89	162.5
2395.26	161.5
2397.63	178
2400	166.5
2402.36	176
2404.73	169
2407.1	177.5
2409.46	168.5
2411.83	172
2414.19	170.5
2416.56	182.5
2418.92	184
2421.28	181.5
2423.64	184.5
2426	179
2428.36	185
2430.72	188
2433.08	193
2435.44	200
2437.79	206.5
2440.15	225.5
2442.5	220.5
2444.86	249
2447.21	246.5
2449.56	272
2451.91	272
2454.26	280
2456.61	302
2458.96	306.5
2461.31	315
2463.66	314
2466	316
2468.35	305.5
2470.69	287
2473.04	296.5
2475.38	269.5
2477.72	269
2480.07	251
2482.41	258
2484.75	250
2487.08	231.5
2489.42	247
2491.76	247.5
2494.1	234.5
2496.44	237.5
2498.77	229
2501.1	216.5
2503.44	223.5
2505.77	216
2508.1	224
2510.43	205.5
2512.76	205.5
2515.09	197.5
2517.42	204.5
2519.75	226
2522.08	210
2524.4	219.5
2526.73	201
2529.05	211
2531.38	202.5
2533.7	202
2536.02	198
2538.34	203.5
2540.67	186
2542.99	200.5
2545.31	213.5
2547.62	200
2549.94	213
2552.26	210
2554.57	214
2556.89	212
2559.2	212
2561.52	220.5
2563.83	216
2566.14	220
2568.45	211.5
2570.76	230
2573.07	215
2575.38	225.5
2577.69	212
2580	221.5
2582.3	227
2584.61	214.5
2586.91	234.5
2589.22	221.5
2591.52	225.5
2593.82	228
2596.13	214.5
2598.43	225
2600.73	232.5
2603.03	233.5
2605.32	237
2607.62	241.5
2609.92	233
2612.21	266
2614.51	260.5
2616.8	261
2619.1	251
2621.39	270.5
2623.68	281
2625.97	298
2628.27	310
2630.56	335.5
2632.84	335
2635.13	356
2637.42	393
2639.71	386
2641.99	455
2644.28	471
2646.56	520
2648.85	558.5
2651.13	641
2653.41	718.5
2655.69	757
2657.97	882
2660.25	977
2662.53	1178
2664.81	1314
2667.08	1549
2669.36	1771.5
2671.64	2017
2673.91	2325.5
2676.19	2626.5
2678.46	2900.5
2680.73	3127
2683	3318.5
2685.27	3423
2687.54	3460.5
2689.81	3445
2692.08	3363
2694.35	3141
2696.62	2967
2698.88	2722
2701.15	2476
2703.41	2218
2705.68	2019.5
2707.94	1775
2710.2	1513
2712.46	1375
2714.72	1237
2716.98	1044
2719.24	933
2721.5	879
2723.76	741
2726.02	698
2728.27	608
2730.53	593.5
2732.78	534
2735.04	496
2737.29	459.5
2739.54	441
2741.79	409
2744.04	373
2746.29	365.5
2748.54	341
2750.79	311.5
2753.04	284
2755.29	278
2757.53	274.5
2759.78	260.5
2762.02	273.5
2764.27	259.5
2766.51	247
2768.75	250.5
2770.99	241.5
2773.23	231.5
2775.47	222.5
2777.71	219.5
2779.95	225.5
2782.19	207
2784.42	216
2786.66	200
2788.9	202.5
2791.13	211.5
2793.36	210
2795.6	189.5
2797.83	208.5
2800.06	194
2802.29	186.5
2804.52	193
2806.75	181
2808.98	184
2811.2	195
2813.43	191
2815.66	193.5
2817.88	194
2820.11	173.5
2822.33	183.5
2824.55	195.5
2826.77	185.5
2829	179
2831.22	176.5
2833.44	190.5
2835.66	202.5
2837.87	198
2840.09	218
2842.31	210
2844.52	224
2846.74	228
2848.95	232
2851.17	250
2853.38	241
2855.59	233
2857.8	225
2860.02	238
2862.23	216.5
2864.43	217
2866.64	240.5
2868.85	214
2871.06	223
2873.26	211
2875.47	229.5
2877.67	227.5
2879.88	258.5
2882.08	261
2884.28	268.5
2886.48	264
2888.68	233.5
2890.89	221.5
2893.08	228
2895.28	218
2897.48	211
2899.68	226.5
2901.87	231
2904.07	228.5
2906.26	216
2908.46	222.5
2910.65	208
2912.84	235
2915.04	226
2917.23	229.5
2919.42	242.5
2921.6	238
2923.79	233.5
2925.98	242
2928.17	212
2930.36	220
2932.54	233
2934.73	218.5
2936.91	205
2939.09	230.5
2941.28	246.5
2943.46	217
2945.64	220
2947.82	229.5
2950	225.5
2952.18	208.5
2954.36	211
2956.53	210.5
2958.71	199
2960.88	199
2963.06	209
2965.23	196
2967.41	185.5
2969.58	195.5
2971.75	182
2973.92	173.5
2976.1	177.5
2978.26	177.5
2980.43	166
2982.6	162
2984.77	168.5
2986.94	156.5
2989.1	164.5
2991.27	155
2993.43	150.5
2995.6	157
2997.76	142
2999.92	162.5
3002.08	140
3004.24	143
3006.4	142.5
3008.56	153.5
3010.72	144
3012.88	141
3015.04	149
3017.19	137
3019.35	145.5
3021.51	135.5
3023.66	138
3025.81	141.5
3027.96	140.5
3030.12	134.5
3032.27	136.5
3034.42	126
3036.57	134.5
3038.72	144
3040.86	137
3043.01	132
3045.16	135
3047.3	141.5
3049.45	126.5
3051.6	129.5
3053.74	137
3055.88	143
3058.02	140
3060.17	137
3062.31	134.5
3064.45	142
3066.59	138.5
3068.72	121
3070.86	133
3073	140
3075.14	146
3077.27	141
3079.41	144
3081.54	129.5
3083.67	142.5
3085.81	144
3087.94	138
3090.07	128.5
3092.2	136
3094.33	133
3096.46	128
3098.59	133
3100.71	132
3102.84	143.5
3104.97	143
3107.09	133
3109.22	126.5
3111.34	136.5
3113.46	136
3115.59	121.5
3117.71	124.5
3119.83	136.5
3121.95	153.5
3124.07	164
3126.19	164.5
3128.31	135.5
3130.42	123.5
3132.54	131
3134.66	137
3136.77	131
3138.89	135
3141	135.5
3143.11	126.5
3145.22	128
3147.33	124
3149.45	134.5
3151.56	133
3153.66	129.5
3155.77	132
3157.88	132
3159.99	124.5
3162.09	136.5
3164.2	132.5
3166.3	139
3168.41	131
3170.51	141
3172.61	135
3174.72	134.5
3176.82	130
3178.92	141.5
3181.02	133
3183.12	147
3185.22	130
3187.31	142.5
3189.41	128.5
3191.51	130.5
3193.6	139
3195.7	138.5
3197.79	130
3199.88	129.5
