2369.13	87
2371.51	103
2373.89	84.5
2376.27	95
2378.64	98
2381.02	109
2383.39	85
2385.77	93
2388.14	92
2390.51	89
2392.89	103.5
2395.26	85.5
2397.63	92.5
2400	93
2402.36	89
2404.73	96
2407.1	101
2409.46	88
2411.83	93.5
2414.19	100.5
2416.56	91
2418.92	96
2421.28	96
2423.64	88
2426	99
2428.36	98.5
2430.72	89
2433.08	94
2435.44	96.5
2437.79	96
2440.15	93.5
2442.5	98
2444.86	110
2447.21	102
2449.56	100
2451.91	103
2454.26	105.5
2456.61	117
2458.96	115
2461.31	116.5
2463.66	107
2466	117.5
2468.35	101
2470.69	97
2473.04	103
2475.38	108.5
2477.72	95
2480.07	108.5
2482.41	106
2484.75	100.5
2487.08	108.5
2489.42	99
2491.76	110.5
2494.1	110.5
2496.44	100
2498.77	104
2501.1	102
2503.44	95
2505.77	101.5
2508.1	96
2510.43	95.5
2512.76	95.5
2515.09	95
2517.42	85
2519.75	84.5
2522.08	92
2524.4	92
2526.73	97
2529.05	93
2531.38	91
2533.7	91
2536.02	89
2538.34	95
2540.67	96
2542.99	100.5
2545.31	102
2547.62	90.5
2549.94	94
2552.26	96
2554.57	99.5
2556.89	93
2559.2	101
2561.52	101
2563.83	95
2566.14	98
2568.45	87.5
2570.76	96.5
2573.07	93
2575.38	100
2577.69	98.5
2580	105.5
2582.3	97
2584.61	99.5
2586.91	101.5
2589.22	94.5
2591.52	101.5
2593.82	101
2596.13	98
2598.43	104
2600.73	90
2603.03	104
2605.32	107
2607.62	95
2609.92	87
2612.21	104.5
2614.51	107.5
2616.8	95
2619.1	104
2621.39	113
2623.68	106
2625.97	104
2628.27	109
2630.56	108
2632.84	118
2635.13	122
2637.42	123
2639.71	130
2641.99	131
2644.28	142
2646.56	132
2648.85	157.5
2651.13	164
2653.41	196
2655.69	203
2657.97	204
2660.25	226.5
2662.53	246
2664.81	292.5
2667.08	301
2669.36	378
2671.64	358
2673.91	405
2676.19	461
2678.46	497
2680.73	529.5
2683	525
2685.27	532.5
2687.54	524
2689.81	499
2692.08	473
2694.35	459
2696.62	441
2698.88	397
2701.15	385.5
2703.41	329
2705.68	313
2707.94	271
2710.2	263
2712.46	261
2714.72	234.5
2716.98	227
2719.24	199
2721.5	194
2723.76	180
2726.02	193
2728.27	182
2730.53	164
2732.78	162
2735.04	153
2737.29	143
2739.54	131
2741.79	142
2744.04	130
2746.29	127
2748.54	117.5
2750.79	111
2753.04	117.5
2755.29	106.5
2757.53	108
2759.78	110.5
2762.02	102
2764.27	92
2766.51	93.5
2768.75	94
2770.99	110
2773.23	102.5
2775.47	99
2777.71	105.5
2779.95	94.5
2782.19	101.5
2784.42	99
2786.66	93.5
2788.9	105
2791.13	96
2793.36	96
2795.6	90
2797.83	100
2800.06	98.5
2802.29	93
2804.52	88
2806.75	95
2808.98	93
2811.2	93
2813.43	98
2815.66	105
2817.88	96
2820.11	102
2822.33	106
2824.55	98
2826.77	102
2829	98
2831.22	111
2833.44	104
2835.66	113
2837.87	140
2840.09	135
2842.31	157
2844.52	202
2846.74	250
2848.95	266
2851.17	326
2853.38	287
2855.59	285
2857.8	272
2860.02	240
2862.23	253.5
2864.43	246
2866.64	230
2868.85	222
2871.06	220.5
2873.26	226.5
2875.47	236
2877.67	249.5
2879.88	270
2882.08	332
2884.28	395
2886.48	502
2888.68	465
2890.89	398.5
2893.08	323
2895.28	270
2897.48	266.5
2899.68	243
2901.87	234.5
2904.07	248
2906.26	238.5
2908.46	231
2910.65	239
2912.84	219
2915.04	215
2917.23	224
2919.42	225
2921.6	204
2923.79	176
2925.98	202
2928.17	167
2930.36	175
2932.54	184
2934.73	183
2936.91	186
2939.09	182
2941.28	185
2943.46	170.5
2945.64	175
2947.82	155
2950	165.5
2952.18	156
2954.36	157
2956.53	138
2958.71	125
2960.88	131
2963.06	130
2965.23	128
2967.41	123.5
2969.58	121.5
2971.75	109
2973.92	107
2976.1	105.5
2978.26	92
2980.43	104
2982.6	91
2984.77	94
2986.94	101
2989.1	90.5
2991.27	98.5
2993.43	88
2995.6	86
2997.76	94.5
2999.92	97
3002.08	91.5
3004.24	93
3006.4	93
3008.56	93
3010.72	95
3012.88	96.5
3015.04	86.5
3017.19	99.5
3019.35	91
3021.51	83
3023.66	84.5
3025.81	79
3027.96	80
3030.12	77.5
3032.27	85
3034.42	83
3036.57	75
3038.72	69
3040.86	76.5
3043.01	86
3045.16	79
3047.3	89
3049.45	79.5
3051.6	76
3053.74	77.5
3055.88	79
3058.02	76
3060.17	82
3062.31	80
3064.45	84
3066.59	82
3068.72	83
3070.86	83
3073	75.5
3075.14	76
3077.27	75
3079.41	82
3081.54	80
3083.67	86
3085.81	78
3087.94	84
3090.07	78.5
3092.2	78
3094.33	77
3096.46	73
3098.59	78
3100.71	78
3102.84	68
3104.97	77
3107.09	67
3109.22	69.5
3111.34	67
3113.46	67
3115.59	68
3117.71	75
3119.83	71
3121.95	70
3124.07	70
3126.19	71.5
3128.31	65
3130.42	76
3132.54	76
3134.66	77
3136.77	71
3138.89	71.5
3141	79
3143.11	78.5
3145.22	67.5
3147.33	68
3149.45	79
3151.56	78
3153.66	74
3155.77	68
3157.88	75
3159.99	65
3162.09	66
3164.2	68
3166.3	80
3168.41	76
3170.51	72.5
3172.61	74.5
3174.72	81
3176.82	78
3178.92	72
3181.02	71.5
3183.12	73.5
3185.22	73
3187.31	71
3189.41	75
3191.51	74
3193.6	75.5
3195.7	74
3197.79	77
3199.88	80
