1329.61	434
1332.35	524
1335.08	594
1337.82	747
1340.55	877
1343.28	1099
1346.01	1218
1348.75	1232.5
1351.48	1185.5
1354.21	1039
1356.93	874.5
1359.66	745
1362.39	648
1365.11	548.5
1367.84	509.5
1370.56	450
1373.28	441
1376	422
1378.73	407.5
1381.45	386.5
1384.16	358
1386.88	336
1389.6	336.5
1392.31	331.5
1395.03	321
1397.74	302
1400.46	304
1403.17	291
1405.88	297.5
1408.59	293.5
1411.3	291
1414.01	289.5
1416.72	280.5
1419.42	286.5
1422.13	268.5
1424.83	278
1427.54	286
1430.24	285
1432.94	278
1435.64	281
1438.34	293.5
1441.04	289.5
1443.74	298
1446.44	273
1449.14	293
1451.83	290
1454.53	275.5
1457.22	296
1459.91	278.5
1462.6	290
1465.29	282
1467.98	286
1470.67	267.5
1473.36	274
1476.05	269
1478.73	260
1481.42	254
1484.1	257.5
1486.79	256
1489.47	245
1492.15	238.5
1494.83	244
1497.51	246.5
1500.19	250.5
1502.87	234.5
1505.55	257.5
1508.22	252.5
1510.9	245
1513.57	250.5
1516.24	243.5
1518.92	246
1521.59	235.5
1524.26	274
1526.93	250
1529.6	257.5
1532.27	238
1534.93	258
1537.6	250
1540.26	243.5
1542.93	273
1545.59	273
1548.25	277
1550.91	283.5
1553.58	306
1556.24	326
1558.89	318.5
1561.55	347
1564.21	383.5
1566.86	438
1569.52	508
1572.17	565.5
1574.83	703
1577.48	883
1580.13	1190
1582.78	1630
1585.43	2226.5
1588.08	2953
1590.73	3421
1593.37	3368
1596.02	2564
1598.66	1621
1601.31	981
1603.95	706.5
1606.59	548
1609.24	474
1611.88	432
1614.52	380
1617.15	370
1619.79	385.5
1622.43	418
1625.06	487
1627.7	582.5
1630.33	602
1632.97	501
1635.6	368
1638.23	283.5
1640.86	253
1643.49	249.5
1646.12	234
1648.75	238
1651.37	239
1654	214
1656.62	224
1659.25	215.5
1661.87	221
1664.49	202.5
1667.12	208.5
1669.74	210
1672.36	199.5
1674.97	214.5
1677.59	224
1680.21	201
1682.82	203.5
1685.44	212
1688.05	212
1690.67	195
1693.28	200.5
1695.89	208
1698.5	209
1701.11	203
1703.72	189
1706.33	196
1708.94	186
1711.54	196
1714.15	197
1716.75	192
1719.36	187
1721.96	191
1724.56	189.5
1727.16	185.5
1729.76	194.5
1732.36	191.5
1734.96	189
1737.55	199.5
1740.15	197
1742.75	178
1745.34	194
1747.93	189
1750.53	189
1753.12	185.5
1755.71	190.5
1758.3	195
1760.89	188
1763.48	204.5
1766.06	195.5
1768.65	189
1771.24	191.5
1773.82	182
1776.41	196.5
1778.99	197.5
1781.57	185.5
1784.15	199.5
1786.73	196
1789.31	206
1791.89	187.5
1794.47	193
1797.04	182.5
1799.62	180
1802.19	196.5
1804.77	192
1807.34	203
1809.91	196
1812.48	186
1815.06	190
1817.62	184
1820.19	188.5
1822.76	180.5
1825.33	179.5
1827.9	178
1830.46	185.5
1833.03	190
1835.59	190
1838.15	181
1840.71	197.5
1843.27	190
1845.83	192.5
1848.39	208.5
1850.95	212
1853.51	199.5
1856.06	208.5
1858.62	218.5
1861.17	209
1863.73	209.5
1866.28	212.5
1868.83	210.5
1871.38	214
1873.94	208
1876.48	204.5
1879.03	201.5
1881.58	196.5
1884.13	211.5
1886.67	195
1889.22	203.5
1891.76	197
1894.3	202
1896.85	203
1899.39	195
1901.93	205
1904.47	184
1907.01	172.5
1909.55	190.5
1912.08	187
1914.62	178.5
1917.16	200.5
1919.69	199.5
1922.22	182.5
1924.76	188
1927.29	187
1929.82	191.5
1932.35	183.5
1934.88	184
1937.41	182.5
1939.94	186
1942.46	182.5
1944.99	185.5
1947.51	175.5
1950.04	196
1952.56	175
1955.08	187
1957.6	180
1960.12	178
1962.64	188
1965.16	188
1967.68	189
1970.2	178.5
1972.71	193.5
1975.23	187
1977.75	183.5
1980.26	192
1982.77	192
1985.28	211
1987.79	202
1990.3	185
1992.81	195.5
1995.32	194
1997.83	206
2000.34	193
2002.84	199
2005.35	198.5
2007.85	191.5
2010.35	204.5
2012.86	207.5
2015.36	206
2017.86	200.5
2020.36	196
2022.86	189
2025.36	203.5
2027.85	193.5
2030.35	187
2032.85	179
2035.34	172.5
2037.84	188.5
2040.33	186.5
2042.82	182
2045.31	182.5
2047.8	184.5
2050.29	180
2052.78	184.5
2055.27	170.5
2057.75	181.5
2060.24	187.5
2062.73	184
2065.21	177.5
2067.7	178.5
2070.18	170.5
2072.66	182.5
2075.14	180
2077.62	163
2080.1	189.5
2082.58	177
2085.06	184
2087.53	174.5
2090.01	160
2092.48	168.5
2094.96	174
2097.43	175
2099.9	170
2102.38	169
2104.85	178.5
2107.32	163.5
2109.79	169.5
2112.25	175
2114.72	169
2117.19	169
2119.65	165.5
2122.12	156
2124.58	169
2127.05	165
2129.51	178.5
2131.97	174
2134.43	172.5
2136.89	172.5
2139.35	177
2141.81	163.5
2144.26	166
2146.72	167.5
2149.18	168.5
2151.63	174
2154.09	149.5
2156.54	162
2158.99	156.5
2161.44	169
2163.89	179
2166.34	163
2168.79	171.5
2171.24	167
2173.69	172
2176.13	171
2178.58	176.5
2181.02	160.5
2183.47	165
2185.91	160
2188.35	171.5
2190.79	170
2193.23	160.5
2195.67	168.5
2198.11	154.5
2200.55	164.5
2202.99	163
2205.42	167.5
2207.86	171
2210.29	167.5
2212.72	174
2215.16	166.5
2217.59	165
2220.02	167.5
2222.45	173
2224.88	173.5
2227.31	176.5
2229.74	175
2232.16	162.5
2234.59	171
2237.02	174
2239.44	172
2241.86	163.5
2244.29	172
2246.71	156.5
2249.13	170
2251.55	162.5
2253.97	160
2256.39	181.5
2258.81	170.5
2261.22	176
2263.64	179
2266.05	155.5
2268.47	146
2270.88	163
2273.3	171
2275.71	170
2278.12	174.5
2280.53	156
2282.94	167.5
2285.35	165.5
2287.76	148.5
2290.16	172
2292.57	157
2294.97	176
2297.38	172
2299.78	164
2302.19	169
2304.59	165
2306.99	157
2309.39	169
2311.79	174.5
2314.19	153
2316.59	162
2318.98	171
2321.38	161
2323.77	168
2326.17	181.5
2328.56	168
2330.96	181
2333.35	174
2335.74	168.5
2338.13	170.5
2340.52	173
2342.91	177
2345.3	177.5
2347.68	163
2350.07	172
2352.46	161
2354.84	169.5
2357.23	163
2359.61	162.5
2361.99	174.5
2364.37	163.5
2366.75	162
2369.13	158
2371.51	174
2373.89	167
2376.27	172
2378.64	170
2381.02	181.5
2383.39	165
2385.77	169
2388.14	160.5
2390.51	181
2392.89	181
2395.26	166
2397.63	180.5
2400	168.5
2402.36	177.5
2404.73	180
2407.1	180.5
2409.46	179
2411.83	175
2414.19	176
2416.56	167
2418.92	180.5
2421.28	188
2423.64	194.5
2426	196.5
2428.36	192
2430.72	205.5
2433.08	200.5
2435.44	203.5
2437.79	220.5
2440.15	228
2442.5	231
2444.86	265
2447.21	284
2449.56	308.5
2451.91	324.5
2454.26	369.5
2456.61	406
2458.96	431
2461.31	457
2463.66	430
2466	438.5
2468.35	402
2470.69	383.5
2473.04	376
2475.38	359.5
2477.72	353
2480.07	329
2482.41	331
2484.75	309
2487.08	303.5
2489.42	289.5
2491.76	292.5
2494.1	274
2496.44	285
2498.77	276.5
2501.1	271.5
2503.44	269.5
2505.77	256
2508.1	245.5
2510.43	264.5
2512.76	240
2515.09	243.5
2517.42	233
2519.75	221
2522.08	250
2524.4	229.5
2526.73	246
2529.05	230.5
2531.38	224
2533.7	232.5
2536.02	233
2538.34	233.5
2540.67	233.5
2542.99	227
2545.31	234
2547.62	242
2549.94	240
2552.26	238
2554.57	235.5
2556.89	255
2559.2	255.5
2561.52	245
2563.83	249.5
2566.14	240
2568.45	247
2570.76	252.5
2573.07	247.5
2575.38	264
2577.69	251
2580	262
2582.3	268.5
2584.61	250
2586.91	241
2589.22	255
2591.52	254
2593.82	269
2596.13	275
2598.43	255
2600.73	257
2603.03	273
2605.32	270
2607.62	278
2609.92	274
2612.21	264.5
2614.51	309
2616.8	306
2619.1	312
2621.39	316
2623.68	347.5
2625.97	353
2628.27	388
2630.56	385
2632.84	413.5
2635.13	454
2637.42	480
2639.71	517.5
2641.99	582
2644.28	634
2646.56	706
2648.85	768
2651.13	876.5
2653.41	983.5
2655.69	1134
2657.97	1291
2660.25	1536.5
2662.53	1786
2664.81	2173
2667.08	2477
2669.36	2978
2671.64	3543
2673.91	4153.5
2676.19	4860.5
2678.46	5405
2680.73	5921
2683	6353
2685.27	6563
2687.54	6516
2689.81	6338
2692.08	5920
2694.35	5362
2696.62	4814.5
2698.88	4147
2701.15	3567.5
2703.41	2948
2705.68	2485.5
2707.94	2153.5
2710.2	1793
2712.46	1529
2714.72	1317
2716.98	1156
2719.24	1020.5
2721.5	911
2723.76	808
2726.02	738.5
2728.27	664.5
2730.53	609
2732.78	564.5
2735.04	502
2737.29	489
2739.54	444
2741.79	429.5
2744.04	380.5
2746.29	369
2748.54	361.5
2750.79	325
2753.04	320.5
2755.29	317.5
2757.53	303
2759.78	285.5
2762.02	304.5
2764.27	293
2766.51	287
2768.75	261
2770.99	252
2773.23	253.5
2775.47	249
2777.71	252
2779.95	236.5
2782.19	236.5
2784.42	229
2786.66	223
2788.9	223
2791.13	227
2793.36	217
2795.6	219
2797.83	216.5
2800.06	217
2802.29	199.5
2804.52	204.5
2806.75	217
2808.98	213.5
2811.2	207
2813.43	195
2815.66	205
2817.88	199
2820.11	208
2822.33	200
2824.55	205.5
2826.77	201.5
2829	194
2831.22	194
2833.44	194.5
2835.66	199.5
2837.87	192
2840.09	207
2842.31	199
2844.52	207.5
2846.74	205
2848.95	213
2851.17	187
2853.38	205.5
2855.59	200.5
2857.8	197
2860.02	207.5
2862.23	197
2864.43	208
2866.64	203.5
2868.85	214.5
2871.06	198
2873.26	200.5
2875.47	196.5
2877.67	200
2879.88	198.5
2882.08	199
2884.28	210.5
2886.48	201.5
2888.68	210.5
2890.89	199
2893.08	204
2895.28	208.5
2897.48	211
2899.68	208
2901.87	227.5
2904.07	198.5
2906.26	220.5
2908.46	221.5
2910.65	228.5
2912.84	238
2915.04	224.5
2917.23	233
2919.42	225
2921.6	226.5
2923.79	249.5
2925.98	246.5
2928.17	248
2930.36	240
2932.54	241.5
2934.73	246
2936.91	259
2939.09	245
2941.28	235
2943.46	236
2945.64	246
2947.82	258.5
2950	254
2952.18	238.5
2954.36	230.5
2956.53	239
2958.71	243.5
2960.88	229
2963.06	215
2965.23	212
2967.41	218.5
2969.58	223.5
2971.75	218.5
2973.92	196.5
2976.1	188
2978.26	178
2980.43	189.5
2982.6	184
2984.77	165
2986.94	183
2989.1	169
2991.27	168
2993.43	165
2995.6	168
2997.76	156
2999.92	160.5
3002.08	156.5
3004.24	155.5
3006.4	166.5
3008.56	161.5
3010.72	156.5
3012.88	149
3015.04	166.5
3017.19	152
3019.35	141
3021.51	138
3023.66	149.5
3025.81	145.5
3027.96	150.5
3030.12	141
3032.27	147.5
3034.42	132
3036.57	136
3038.72	140.5
3040.86	133
3043.01	147
3045.16	136.5
3047.3	142
3049.45	130.5
3051.6	136.5
3053.74	141
3055.88	138.5
3058.02	149
3060.17	146
3062.31	142
3064.45	146.5
3066.59	143
3068.72	137
3070.86	142.5
3073	131
3075.14	140.5
3077.27	147
3079.41	149
3081.54	133.5
3083.67	155.5
3085.81	128
3087.94	146
3090.07	136.5
3092.2	143
3094.33	137
3096.46	130.5
3098.59	141.5
3100.71	139.5
3102.84	124
3104.97	139.5
3107.09	137
3109.22	128
3111.34	142.5
3113.46	128
3115.59	143.5
3117.71	147.5
3119.83	141.5
3121.95	130
3124.07	138
3126.19	141
3128.31	136
3130.42	135
3132.54	137
3134.66	129.5
3136.77	133.5
3138.89	127
3141	146.5
3143.11	123
3145.22	137.5
3147.33	147
3149.45	130.5
3151.56	131
3153.66	141
3155.77	141
3157.88	147.5
3159.99	137.5
3162.09	149.5
3164.2	127.5
3166.3	142.5
3168.41	134.5
3170.51	142.5
3172.61	147.5
3174.72	133
3176.82	143.5
3178.92	141
3181.02	155
3183.12	139
3185.22	141
3187.31	148
3189.41	152.5
3191.51	142
3193.6	132
3195.7	141.5
3197.79	141
3199.88	133.5
